what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1400782293242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400782295145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400782295956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400782305238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400782318531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400782319825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400782364350
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400782366987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400782367923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400782368001
